Idx	        x_i		       y_i
-----------------------------------------------
  0	    0.000000	    0.049876
  1	    0.100000	    0.099020
  2	    0.200000	    0.195215
  3	    0.300000	    0.286145
  4	    0.400000	    0.370017
  5	    0.500000	    0.445787
  6	    0.600000	    0.513108
  7	    0.700000	    0.572172
  8	    0.800000	    0.623534
  9	    0.900000	    0.667944
 10	    1.000000	    0.688512
