Idx	        x_i		       y_i
-----------------------------------------------
  0	    0.000000	    1.000000
  1	    0.100000	    0.895004
  2	    0.200000	    0.780066
  3	    0.300000	    0.655336
  4	    0.400000	    0.521060
  5	    0.500000	    0.377582
  6	    0.600000	    0.225335
  7	    0.700000	    0.064841
  8	    0.800000	   -0.103294
  9	    0.900000	   -0.278391
 10	    1.000000	   -0.459699
