Idx	        x_i		       y_i
-----------------------------------------------
  0	    0.000000	    0.000000
  1	    0.100000	    0.110000
  2	    0.200000	    0.239050
  3	    0.300000	    0.386157
  4	    0.400000	    0.550347
  5	    0.500000	    0.730677
  6	    0.600000	    0.926240
  7	    0.700000	    1.136179
  8	    0.800000	    1.359691
  9	    0.900000	    1.596041
 10	    1.000000	    1.844562
