Idx	        x_i		       y_i
-----------------------------------------------
  0	    0.000000	    0.000000
  1	    0.100000	    0.109833
  2	    0.200000	    0.238669
  3	    0.300000	    0.385520
  4	    0.400000	    0.549418
  5	    0.500000	    0.729425
  6	    0.600000	    0.924642
  7	    0.700000	    1.134217
  8	    0.800000	    1.357355
  9	    0.900000	    1.593326
 10	    1.000000	    1.841470
