Idx	        x_i		       y_i
-----------------------------------------------
  0	    0.000000	    1.000000
  1	    0.100000	    0.892785
  2	    0.200000	    0.773916
  3	    0.300000	    0.647316
  4	    0.400000	    0.517519
  5	    0.500000	    0.389671
  6	    0.600000	    0.269539
  7	    0.700000	    0.163532
  8	    0.800000	    0.078751
  9	    0.900000	    0.023240
 10	    1.000000	    0.010608
