Idx	        x_i		       y_i
-----------------------------------------------
  0	  0.0000000000	  1.0000000000
  1	  0.1000000000	  0.9048241962
  2	  0.2000000000	  0.8187079652
  3	  0.3000000000	  0.7407887399
  4	  0.4000000000	  0.6702861161
  5	  0.5000000000	  0.6064940196
  6	  0.6000000000	  0.5487736206
  7	  0.7000000000	  0.4965469255
  8	  0.8000000000	  0.4492909793
  9	  0.9000000000	  0.4065326219
 10	  1.0000000000	  0.3678437439
